lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.029844462044503972,0.930696823625976,0.6204645490839841,0.8750782886305704,0.5572692849827091,0.17844362183428533,0.9930807397518504,19.494381161595772,20.205900281866068,20.41534993040563,20.548071354871027,20.583384216066996,20.677239010046968,0.711519120270296,0.20944964853956094,0.13272142446539803,0.03531286119596899,0.09385479397997187,0.03531286119596899,✓
0.625,0.023855978477562156,0.930696823625976,0.6204645490839841,0.8668211536665925,0.5572019023252959,0.1920506406801308,0.9933519964370957,19.4657515689977,20.158172853477353,20.383610692967636,20.525237047640083,20.549551927930352,20.662180375304764,0.6924212844796536,0.22543783949028295,0.14162635467244655,0.024314880290269514,0.11262844737441213,0.024314880290269514,✓
0.65,0.017791683921946633,0.930696823625976,0.6204645490839841,0.8585633105582353,0.5571002533237247,0.20592058806618907,0.9937613204128972,19.43582162742806,20.10897159740641,20.350890347848274,20.501534382235754,20.514900719480448,20.646249199189896,0.6731499699783505,0.24191875044186517,0.1506440343874793,0.013366337244693938,0.13134847970944818,0.013366337244693938,✓
0.675,0.011673339426103935,0.930696823625976,0.6204645490839841,0.8503323601943368,0.5569620218640093,0.22001344240776913,0.9943181957300607,19.404581820872565,20.058341727484258,20.317217651081716,20.47695891323074,20.47944283513101,20.629416235704202,0.6537599066116933,0.2588759235974578,0.15974126214902284,0.0024839219002714685,0.14997340057319164,0.0024839219002714685,✓
0.7000000000000001,0.005523203037076652,0.930696823625976,0.6204645490839841,0.8421548944207271,0.5567852038099312,0.23428752036145012,0.9950309229602124,19.372023491821402,20.00632812410321,20.2826211550582,20.443186364934185,20.45150487439595,20.611652105867343,0.6343046322818076,0.27629303095499225,0.16056520987598333,0.008318509461766155,0.16014723147139165,0.008318509461766155,✓
0.7250000000000001,0.0006361643841931164,0.930696823625976,0.6204645490839841,0.8340563525625224,0.5565681653209253,0.24869969356332863,0.9959063918598929,19.338138963940082,19.952975165923476,20.247129130172752,20.406135743732584,20.425165313460305,20.592927630238243,0.614836201983394,0.29415396424927565,0.15900661355983203,0.01902956972772074,0.16776231677793874,0.01902956972772074,✓
0.75,0.006782113215779706,0.930696823625976,0.6204645490839841,0.8260608903838702,0.5563096987376247,0.26320564204307656,0.99694986054799,19.302921661006796,19.898326576674986,20.21076949174898,20.368292307116075,20.397932273011058,20.573214215837375,0.5954049156681904,0.31244291507399424,0.1575228153670949,0.029639965894983078,0.1752819428263166,0.029639965894983078,✓
0.775,0.653774532129813,0.930696823625976,1.2409290981679681,0.8181912633593832,0.5560090740836964,0.2777601411528991,0.9981647481383312,19.266366220652905,19.842425288655967,20.173569732680903,20.32965491117845,20.36979701940384,20.551275515495664,0.5760590680030617,0.33114444402493604,0.15608517849754833,0.040142108225388995,0.18147849609182387,0.040142108225388995,✗
0.8,0.6477225670616192,0.930696823625976,1.2409290981679681,0.8104687258650872,0.5556660841796224,0.2923173777196164,0.9995524481136588,19.2284686014735,19.785313323860766,20.13555686216311,20.29022061958248,20.340750319982785,20.513068857138883,0.5568447223872646,0.3502435383023439,0.154663757419371,0.05052970040030402,0.17231853715609802,0.05052970040030402,✗
1.0333333333333334,0.4024899835887442,0.930696823625976,0.31023227454199204,0.7484255368082211,0.5507089609634117,0.4201728342018128,1.0198014534087962,18.81016690803865,19.200914521452102,19.746140039602995,19.883378022691225,20.024282784064084,20.119546680950187,0.39074761341345265,0.5452255181508932,0.1372379830882302,0.1409047613728589,0.09526389688610237,0.09526389688610237,✗
1.2666666666666666,0.43530435128469214,0.930696823625976,0.31023227454199204,0.708861182267414,0.5448574178536213,0.5133918054331325,1.0441781813748177,18.28062002069868,18.542153655870578,19.306442886061753,19.413544419558804,19.627276425331598,19.670899404751587,0.2615336351718973,0.7642892301911743,0.1071015334970511,0.21373200577279405,0.043622979419989605,0.043622979419989605,✗
1.5,0.7150751244491088,1.2409290981679681,1.861393647251952,0.6902208410429919,0.5417715077583019,0.5610145705121373,1.0572457338558618,17.656218494513016,17.828556984386907,18.829808164732437,18.90419630264137,19.165571709584647,19.18224729572962,0.17233848987389067,1.0012511803455304,0.07438813790893306,0.26137540694327654,0.016675586144973664,0.016675586144973664,✗
