lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.07115410564616209,0.930696823625976,0.6204645490839841,0.9381328563041086,0.5586698998351408,0.08243387820839249,0.9874572182407994,19.494381161595772,20.205900281866068,20.41534993040563,20.548071354871027,20.583384216066996,20.677239010046968,0.711519120270296,0.20944964853956094,0.13272142446539803,0.03531286119596899,0.09385479397997187,0.03531286119596899,~
0.625,0.06762931715597842,0.930696823625976,0.6204645490839841,0.9330136949110978,0.558910050856718,0.08974453624617618,0.9864958334242764,19.4657515689977,20.158172853477353,20.383610692967636,20.525237047640083,20.549551927930352,20.662180375304764,0.6924212844796536,0.22543783949028295,0.14162635467244655,0.024314880290269514,0.11262844737441213,0.024314880290269514,~
0.65,0.06396400281409165,0.930696823625976,0.6204645490839841,0.9277396638310936,0.5591511667526926,0.09736074001421344,0.9855314167713497,19.43582162742806,20.10897159740641,20.350890347848274,20.501534382235754,20.514900719480448,20.646249199189896,0.6731499699783505,0.24191875044186517,0.1506440343874793,0.013366337244693938,0.13134847970944818,0.013366337244693938,~
0.675,0.060164216140150883,0.930696823625976,0.6204645490839841,0.9223232386268734,0.5593913044047512,0.10527323572694725,0.9845717392409705,19.404581820872565,20.058341727484258,20.317217651081716,20.47695891323074,20.47944283513101,20.629416235704202,0.6537599066116933,0.2588759235974578,0.15974126214902284,0.0024839219002714685,0.14997340057319164,0.0024839219002714685,~
0.7000000000000001,0.0562371286472656,0.930696823625976,0.6204645490839841,0.9167779992026749,0.5596283705196398,0.11347076510030733,0.9836251445567701,19.372023491821402,20.00632812410321,20.2826211550582,20.443186364934185,20.45150487439595,20.611652105867343,0.6343046322818076,0.27629303095499225,0.16056520987598333,0.008318509461766155,0.16014723147139165,0.008318509461766155,~
0.7250000000000001,0.05219103189996088,0.930696823625976,0.6204645490839841,0.9111185366984947,0.5598601411855197,0.12194003815295784,0.9827004693584532,19.338138963940082,19.952975165923476,20.247129130172752,20.406135743732584,20.425165313460305,20.592927630238243,0.614836201983394,0.29415396424927565,0.15900661355983203,0.01902956972772074,0.16776231677793874,0.01902956972772074,~
0.75,0.04803531553280227,0.930696823625976,0.6204645490839841,0.9053603335238306,0.5600842863908535,0.13066574568687794,0.9818069447277625,19.302921661006796,19.898326576674986,20.21076949174898,20.368292307116075,20.397932273011058,20.573214215837375,0.5954049156681904,0.31244291507399424,0.1575228153670949,0.029639965894983078,0.1752819428263166,0.029639965894983078,✓
0.775,0.710447086738646,0.930696823625976,1.2409290981679681,0.8995196189886739,0.5602983992101385,0.13963061351054207,0.9809540804723783,19.266366220652905,19.842425288655967,20.173569732680903,20.32965491117845,20.36979701940384,20.551275515495664,0.5760590680030617,0.33114444402493604,0.15608517849754833,0.040142108225388995,0.18147849609182387,0.040142108225388995,✗
0.8,0.7061044309296043,0.930696823625976,1.2409290981679681,0.8936132040465012,0.5605000291475667,0.14881549907688382,0.980151534338108,19.2284686014735,19.785313323860766,20.13555686216311,20.29022061958248,20.340750319982785,20.513068857138883,0.5568447223872646,0.3502435383023439,0.154663757419371,0.05052970040030402,0.17231853715609802,0.05052970040030402,✗
1.0333333333333334,0.3362170683063923,0.930696823625976,0.31023227454199204,0.838423643100637,0.5613668869822735,0.24089307092686657,0.9767077538534469,18.81016690803865,19.200914521452102,19.746140039602995,19.883378022691225,20.024282784064084,20.119546680950187,0.39074761341345265,0.5452255181508932,0.1372379830882302,0.1409047613728589,0.09526389688610237,0.09526389688610237,✗
1.2666666666666666,0.3742905751171266,0.930696823625976,0.31023227454199204,0.7909524182723839,0.5596968416162473,0.33037319454725,0.9833518916961387,18.28062002069868,18.542153655870578,19.306442886061753,19.413544419558804,19.627276425331598,19.670899404751587,0.2615336351718973,0.7642892301911743,0.1071015334970511,0.21373200577279405,0.043622979419989605,0.043622979419989605,✗
1.5,0.76457714134338,1.2409290981679681,1.861393647251952,0.7559414586779056,0.5559366285179606,0.403567198425883,0.998457712405644,17.656218494513016,17.828556984386907,18.829808164732437,18.90419630264137,19.165571709584647,19.18224729572962,0.17233848987389067,1.0012511803455304,0.07438813790893306,0.26137540694327654,0.016675586144973664,0.016675586144973664,✗
